"OTU","pvalues","model","score","g1","g2","g1vsg2","adj_pvalues","hlevel"
"5ffd714a8da718ec7869d163ecbd57f8",6.15238311555119e-08,"p",594.643726341489,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.33747459033722e-07,"genus"
"d15673a98765008fa157068b760bee52",1.09378334137834e-41,"p",420.367951317182,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",4.00164637089637e-41,"genus"
"4f245f85bcf34ca7adf293a11cf8bbf4",4.79074344022944e-22,"p",532.790820627126,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.35587078497059e-21,"genus"
"408893a22a3f54bd0da660431a332f7f",1.12449980365214e-13,"p",578.289138116259,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.85889780589528e-13,"genus"
"db9648e6ade64e0be703e995a1abf24c",0.98168745989626,"p",457.559073911898,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"bd5234b0aaa60ba523cb74655725193c",0.970453167449633,"p",548.053218084226,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"afacc57e943cd34275c6e33227c2e423",3.45159899940351e-14,"p",624.436691577098,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",8.9265491363884e-14,"genus"
"dc89aafee60c460ed28bd6ea49052451",0.98176480946725,"p",422.009544544745,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"2ecb4ea1f47f61e2f82f4ce0d718a257",9.03277715921234e-12,"p",670.052625378133,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.25819428980308e-11,"genus"
"3ddfd610ba7d8993cc30a344773703d1",0.982301354455376,"p",438.904831092084,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"73e473fb822e93e32df323ac3a655d92",0.025483217648762,"p",588.066994783062,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0449703840860505,"genus"
"66d5d32176dc67ca5d677fff17c9958b",7.51786732993238e-16,"p",575.10868578057,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.01371446337474e-15,"genus"
"d0fae733b7242a6aa4da9bb089246416",5.87462715563129e-09,"p",459.452526311351,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.39872075134078e-08,"genus"
"1b1c107d2ac2391f5f32161136c894b2",0.981318142627039,"p",388.656486005875,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"5de4560b4b6097b8da2ae549bfa6e730",1.43795955663834e-32,"p",414.664856209455,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",4.58923262756917e-32,"genus"
"0eef6eb961c49a6773c4b297112815c4",1.79661106273833e-14,"p",435.292066061438,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",4.72792384931138e-14,"genus"
"f0b52d5da8a6dfae05a2c3125f970408",1.18726364845076e-29,"p",267.394608760001,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",3.71019890140864e-29,"genus"
"1bf808407b9134d8ee1ae40c4124f683",1.39247174086191e-08,"p",399.245566252979,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",3.16470850195888e-08,"genus"
"0f1a501a6ee4fb4faec5bb3a572e9edb",0.000377251114435762,"p",347.475174346134,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.000725482912376466,"genus"
"960803866dcdea209bfa274411944c77",0.982359810275731,"p",231.811703272806,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"e2629a5b98acd1c5596c35d7a175537f",3.88791513195188e-08,"p",328.322775107047,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",8.7042876088475e-08,"genus"
"220a9561f31211deb4aed7c6805ac8e8",0.00026827896974939,"p",262.549656808149,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.000529497966610638,"genus"
"8626a92425f2b87edc2e02fadf49ad9f",0.982922576894017,"p",212.059567299469,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"d28313e755b0d735a3f5db93b60345b9",5.21224334194702e-17,"p",279.609148245862,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.44784537276306e-16,"genus"
"9173cd7d1ee3a7d0761124d5a59dd174",0.982429452365158,"p",232.274379961634,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"9b87e2b30bcefeb582d375b7af783e9d",7.45393324309118e-23,"p",194.779337277163,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.15017305089169e-22,"genus"
"34f0b5e1007c9b731a91e5a18996ea8e",0.988517093687698,"p",165.672574657241,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"777bf3ba74100b7a4dbd872959a84eeb",7.5510737019459e-05,"p",273.488466117353,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.000155159048670121,"genus"
"7564945495f0d840065ec35193e54153",8.39544544145588e-09,"p",201.453242696603,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.96768252534122e-08,"genus"
"f4e259999b80549e7743cb1c81fa714c",0.989217405758878,"p",180.998370612297,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"5b453df6de22132fb2563df13a7731f3",1.24660788992855e-08,"p",206.699885602467,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.87678743829666e-08,"genus"
"59f3ec0ea3c30830caeac2dc744a266c",3.38526969156907e-06,"p",229.611960926374,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",7.1519782216248e-06,"genus"
"f32695f6c33cf0cdc51937a55e948857",1.90570055455761e-09,"p",169.118734920059,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",4.61056585780067e-09,"genus"
"4dded66393ba0264b94c4d1cfe029971",0.883786268075575,"p",162.046829793423,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"f932945414a5bb6787445b2a3c99bb5e",0.989051679994601,"p",132.84019383118,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"6181e9cc4368bf49779834fd77cfa80f",0.988934870949543,"p",116.532417869359,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"3cbcb339fa3d4786e17ffb756634cd88",4.60251271380952e-11,"p",166.593276865611,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.13176542142857e-10,"genus"
"b6ebd5803375c0c9a35829056727c9fc",0.989440248337764,"p",132.062705480888,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.833458651771067,"p",185.94089543321,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"64b2878acd46b25aa1c29c807aafa506",0.98947790581897,"p",117.222194747058,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"af72cae74eee15b3ccef59a35b92c1a9",0.989477905880704,"p",95.6551508626409,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"36b0b251d44111826aa72760204004f9",0.000110794445012358,"p",130.905205079888,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.000223338307664077,"genus"
"468d274866102072b071a81476ddd8cd",0.000295073629362978,"p",138.269384902293,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.000574818758499307,"genus"
"586c0d6b8012847f6853d43ff5d0d0ed",0.988934870949545,"p",107.902326242854,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"57d5bb93e5144c16a11262b01828d767",0.000111669153832038,"p",99.2279971334528,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.000223338307664077,"genus"
"9e3cc043a47dfc8bea88c0ac7d6b2dea",4.53046927742154e-08,"p",134.979359482743,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",9.99368222960634e-08,"genus"
"438caf182720f04c935a46fed276a1f8",2.80189725936721e-06,"p",117.818512759914,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",6.00406555578689e-06,"genus"
"965460e3768061c94179d8d9abaa8939",0.989584762183055,"p",80.5629283003245,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"e2bb29fbf7c47b29fb1465fc6492ba25",0.00267532862715763,"p",104.881786106739,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00507973789966639,"genus"
"ebccf734429de2844d7c13aa27b3e9b6",0.989178301225068,"p",84.2108531609197,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"b1182bb29e49dbc39b216503607c1635",0.988990275061542,"p",86.0419789663822,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"3798c7221f2e33388005fd18bdea89d1",0.989035694649459,"p",96.3993195013021,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"7f5eb4c3edcd85b4edfcb702f1be5557",0.993263737655803,"p",72.4432712587145,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"54990f8a1d19297ca852c5f1a8077299",0.00407680229568525,"p",76.2673088124809,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.007457565175034,"genus"
"b040c890eace64917d5dca3b43be6e7c",0.957515958784584,"p",113.426660874146,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"0fefb565288ca63482316ae122ca9b81",0.993501202390745,"p",59.9488996555252,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"20a1660a7a223afa756767338e4070e0",0.993191006936571,"p",57.4504007492919,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"4e8cceaef7f00aaf06e4439afeb8ed25",0.993046029163864,"p",63.570288140227,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"9254799d4a8b65d9ecf85599fec186e3",0.122499907657679,"p",108.219383503802,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.208806660780135,"genus"
"69b7bf31c6bdd293fa911662b38b206a",0.993385961340906,"p",60.2714319754797,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"8d59043eb030bf024284481d9adff5ed",0.0230254319774737,"p",76.7311060938528,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0411168428169173,"genus"
"cd3628f9907206ae4649dd3f2679b258",0.993299886653685,"p",60.5206675886938,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"77dd81f3c55c78f7e51fc77c1a5a49ca",0.993015185518903,"p",53.4073773401763,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"8469df96133113f92939d40d2c28b015",0.0284691931023422,"p",74.0093014878296,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0496555693645504,"genus"
"bc0aa157d29d6604c19bf4e18b37bc88",0.993145046643211,"p",49.1632371051797,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"5d80f8d91c78c3b923fa4c825e6afc9a",0.993640073708951,"p",37.9654788352901,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"0baa4bdcf4b3b1ddb3ac320dbf993eeb",0.99367615959306,"p",34.8811325757872,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"47512b8f7158e44a9d9e27c8c3f8ed76",0.993330564487695,"p",44.7132308020364,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"4d602ed3e28e79c496426fd41844e53f",0.993482639704315,"p",43.1679063896198,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"50dd335864e0cbe285c3b961b86ed629",0.993244064230131,"p",54.0105021433657,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"e92982f4e545ac4c50676953aa97d3d9",0.993482639704317,"p",39.073220163997,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"17ad757c2a7c841a45e66a7c9b8a4ed2",0.00292522628476868,"p",69.2009891851084,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00548479928394128,"genus"
"55a0760a12c0a5615f4b21835006a79b",0.993523179703057,"p",36.3117026201891,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"76297c6b3fe1f7ef6a00d4bd148b59ed",0.993479098108248,"p",49.4562985295883,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"36cf4983fa53e95d0c7beab45b343ed9",0.993413570462694,"p",38.1506325007446,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"3ba0b53748d15732a532c6f9529e51e0",0.993569140184327,"p",32.6344469488512,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"4a9ac34e19f11fd430957950f6051c7a",0.993284604124524,"p",40.199399352576,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"e46f0e642a65b66e05830be7eaec9427",0.993569140184327,"p",35.1186980825135,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"e47ccc67d1c5fab20d8de83b615ab51c",0.993225454769746,"p",39.6222148171102,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"0ed4ba32ebfb689312a43dd1d7ed8184",0.995922873886612,"p",27.9158361538305,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.116183014419198,"p",68.7209267672169,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.200315542102066,"genus"
"38be17536d001ea646766b30f3e29e1b",0.995960936667373,"p",25.115205348147,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"f5e344ed4a51fe760643fc396c774ff7",0.995862815294813,"p",28.9809475250388,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"204ce9ddb308c816b39c609d7c286d6f",0.996125094097602,"p",22.5836831586914,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"92bb71bcb368b0f899635af182fff9b8",0.996125094129045,"p",23.1090385872644,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"de9cb0c4247e2cf405bce2e714ecd546",0.733624408303347,"p",40.4325248341912,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"4a1022dff830f4264b5bc30eefdabdf2",0.995922873886612,"p",23.4988691972011,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"88405aaacec2909224b83feb41e70da6",0.99618485726168,"p",15.9343518803567,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"96098b4e10f0a35306992b4b75663256",0.996067580411738,"p",18.244029595542,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"0d42594e10e26c49eb57708ad2da8b56",0.997539577967815,"p",13.7070959935735,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"8fad62a1de42b143be936d71c98dc28f",0.997539577967815,"p",13.6675460320317,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"a923f0209bea2c56cf370129ae7ad53e",0.997539577967819,"p",13.6675460320317,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997539577967819,"genus"
"1b039cbaab99f38bec0461ac24d07eec",0,"p",65009.4738914962,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0,"genus"
"6a2635af5e61db824708f2a95508a4b5",0,"p",40107.5071727499,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0,"genus"
"ef868a9f9181104c630bce11a89cffee",0.000404606149608494,"p",60949.6028359616,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.000924814056247987,"genus"
"1e44183228ee1bab30a2a69f16aee8c6",0,"p",30838.6011953575,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0,"genus"
"8a76ae8f05f80339a90912b26ea25f46",0,"p",50495.6573056859,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0,"genus"
"7ec2e0de3e22b59c14e75484480b550c",0,"p",16041.2339236584,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0,"genus"
"2bf1dfcdeca6629135f4014f138344ae",0,"p",14999.3947753555,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0,"genus"
"ef26904830b91caa86a460c041c77fd4",2.55570040605035e-93,"p",22851.411504289,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",2.04456032484028e-92,"genus"
"ce4aa74df6165cfd3b5067fe005f94c4",0,"p",13996.1773273522,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0,"genus"
"ddb5124b46f97d3a81bcba281fde7ee7",1.4498017121758e-264,"p",8814.58316499034,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.60593420425627e-263,"genus"
"e31f9ce930e813ad3cc0390b0f8b5a9c",0,"p",2658.68198213831,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0,"genus"
"31838e38978812ddc9e0a8a7d40cc0c2",0,"p",8770.12124565761,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0,"genus"
"abdbe368fbd4c7c608e05ef71713340a",0,"p",4114.63699084197,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0,"genus"
"3c74744397053ce981bef9ea5e0bc926",0.916763852535383,"p",5480.40540695686,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.997565061410705,"genus"
"3ab61ffb86b753b43f425d630a87e7a1",0,"p",4585.3776505572,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0,"genus"
"9e0e1c132276e26164f00d28654177ba",1.04722726712709e-76,"p",4122.16671988665,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",7.54003632331502e-76,"genus"
"9aa3baf0e1ca0d9f7c5b119e42c52153",1.10275288427549e-57,"p",4923.69513020827,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",6.10755443598734e-57,"genus"
"684f3fce4d1d41f68d47d11786f8f0b1",5.25222713598332e-62,"p",3483.38856455492,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",3.02528283032639e-61,"genus"
"ebdd31c2ddfb8569d611a614383e615c",3.61048515240814e-12,"p",3816.29591850422,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.10619119563143e-11,"genus"
"cc123101a9c3b4bab74a5a3407e5d5be",1.70279528963239e-100,"p",2496.28813413865,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.44236777474744e-99,"genus"
"8bd14caf6a3b2664d15ef6c5d7a23eef",3.18539074931728e-109,"p",1175.57989561936,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",2.86685167438556e-108,"genus"
"c1f83bd0eac0f5b9b6bb409c55d831e0",2.39116352394108e-152,"p",2809.36859898123,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",2.29551698298344e-151,"genus"
"9a1ac984fe0ec22a65cce00e01f43aa4",3.77257893909405e-282,"p",3185.28343885732,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",4.52709472691286e-281,"genus"
"183d7a6a20b38695342d58bce245f3be",4.69855253958395e-48,"p",3709.68459024804,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",2.18255343774222e-47,"genus"
"667c7ff5d8981b1c1eb8efc23b295ca2",1.17929899255063e-182,"p",1615.82181251147,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.21299324948065e-181,"genus"
"d15673a98765008fa157068b760bee52",0.505883815850625,"p",2540.60532105722,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.867229398601071,"genus"
"0a165f06143b55d6d391ad23520dea2f",1.41436211695473e-63,"p",1808.14110407161,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",8.48617270172839e-63,"genus"
"937aa3d1b6bf848fed5bdb6fd3140c84",0.0499491855118688,"p",3296.99530162381,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.0971984150501231,"genus"
"91d07d7e704974ed88096c0e74a6ba1e",6.74802050256533e-51,"p",1592.1918564465,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",3.35074121506692e-50,"genus"
"b2ac8b983a4ad1dd12b86b4b4cee89eb",7.32493122165702e-89,"p",2247.37786844992,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",5.55152682062427e-88,"genus"
"97e29780fcdca010751c33e140e2d29c",3.80190585260407e-67,"p",1646.33913391244,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",2.48852019443176e-66,"genus"
"5ffd714a8da718ec7869d163ecbd57f8",0.952164811953856,"p",1697.97761443793,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.997565061410705,"genus"
"30d87e91be256a2b5f96b636ef04cda2",1.27657256754688e-49,"p",1999.21190867239,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",6.12754832422503e-49,"genus"
"639672056ddfd18a689d67ba219c3949",0.950982546856455,"p",1465.72861945921,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.997565061410705,"genus"
"012ef658933550c9ae6719455ba247de",0.950974244444134,"p",1432.67434284439,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.997565061410705,"genus"
"d28313e755b0d735a3f5db93b60345b9",0.968800190760065,"p",1206.89217666763,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.997565061410705,"genus"
"6b042b48e48575384e883f0e55f1d66d",6.04585140809364e-54,"p",1678.97824644042,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",3.22445408431661e-53,"genus"
"6ae2065e64091eefa806befebbad064c",2.12867788362592e-21,"p",1327.82583150598,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",8.06656882216137e-21,"genus"
"a45c91f2a08c19e2f2252a1e7fbcf948",0.969299066456477,"p",1078.88061457816,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.997565061410705,"genus"
"7564945495f0d840065ec35193e54153",2.49002982682468e-51,"p",972.629251165152,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.28058676808127e-50,"genus"
"2586d3a48f07e1aad5eebabd9dca0bed",0.969192369655559,"p",1059.96126104314,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.997565061410705,"genus"
"218d7fe9eb2b82133c504cb4c7ab8076",1.21713995165243e-08,"p",1371.59046759561,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",3.37054140457597e-08,"genus"
"2717c55a33435a4cf9c4953837bac9f4",2.25975985607925e-28,"p",816.286181140351,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",9.03903942431698e-28,"genus"
"efe7cb6441176642e881f2abe0b4566f",8.25095899840747e-08,"p",1129.31878015879,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",2.24176999202014e-07,"genus"
"caa2afe37f56d88a6258631ba289e9f7",4.98425401458797e-44,"p",802.246748417923,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",2.24291430656459e-43,"genus"
"22d16daf5ea09c461afb44e4f21ab106",1.24620204626865e-67,"p",713.38041562041,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",8.5453854601279e-67,"genus"
"a1383ebba0a369e5027e252e0f7587c3",1.12828378517685e-40,"p",1065.46795646266,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",4.92342015349897e-40,"genus"
"7d5a3fd493eb86dd63d1ea6f4d01575a",1.04150231859024e-65,"p",698.411854580739,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",6.52071016856497e-65,"genus"
"bd5234b0aaa60ba523cb74655725193c",1.74089514442758e-09,"p",1292.81785754839,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",4.91546864308965e-09,"genus"
"29198b359abb53cc620afa608b950bd9",6.00442263142539e-15,"p",512.939158688206,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",2.05865918791728e-14,"genus"
"fe1644129eb6fb34078f939c04915813",2.60277489346574e-06,"p",1061.3585623084,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",6.69284972605475e-06,"genus"
"032fc3717d8136fccddb555b0aa201a3",0.969975205569377,"p",617.905323658247,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.997565061410705,"genus"
