"OTU","pvalues","model","score","g1","g2","g1vsg2","adj_pvalues","hlevel"
"d15673a98765008fa157068b760bee52",2.71502808405602e-52,"zip",1147.47987992973,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.57965270345078e-51,"genus"
"30d87e91be256a2b5f96b636ef04cda2",2.04411106419817e-49,"zip",900.75430330828,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.00633160083602e-48,"genus"
"012ef658933550c9ae6719455ba247de",1.00934357679817e-19,"zip",1693.16576367328,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.58391955660332e-19,"genus"
"4f75b2e18a41280d3a51b71dfd217114",3.81634174790913e-08,"zip",934.826458236523,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",7.87889909245755e-08,"genus"
"ae71c2e538a51e571a12a1d35ecb3975",0.000359686328413273,"zip",752.342885705364,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.00062110956777454,"genus"
"6b042b48e48575384e883f0e55f1d66d",6.36343648227587e-25,"zip",883.904593357112,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.93933302316979e-24,"genus"
"7d5a3fd493eb86dd63d1ea6f4d01575a",1.13427860362372e-24,"zip",380.946524987371,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",3.2997195741781e-24,"genus"
"b2ac8b983a4ad1dd12b86b4b4cee89eb",0.000368783805866133,"zip",779.046891082868,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.00062110956777454,"genus"
"7564945495f0d840065ec35193e54153",2.01266106896451e-07,"zip",641.972358320809,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",4.02532213792901e-07,"genus"
"91d07d7e704974ed88096c0e74a6ba1e",8.83585144040688e-28,"zip",407.678374710218,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.97628680097916e-27,"genus"
"22d16daf5ea09c461afb44e4f21ab106",1.46709450078943e-23,"zip",437.445855067949,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",4.08234991524016e-23,"genus"
"caa2afe37f56d88a6258631ba289e9f7",1.44989643355808e-102,"zip",536.403790216267,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.03103746386352e-101,"genus"
"d4055296c3bb8a48a9b37dc101c71f01",1.59555788605261e-25,"zip",553.916916958922,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",5.10578523536836e-25,"genus"
"97e29780fcdca010751c33e140e2d29c",2.99920754629734e-12,"zip",401.722446188288,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",6.39830943210099e-12,"genus"
"a1383ebba0a369e5027e252e0f7587c3",5.48551558518222e-40,"zip",559.658986996586,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.50766426751187e-39,"genus"
"bd5234b0aaa60ba523cb74655725193c",0.370645019046118,"zip",117.880840736838,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.423594307481277,"genus"
"218d7fe9eb2b82133c504cb4c7ab8076",5.6993433704549e-36,"zip",414.61799296796,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.43171983806076e-35,"genus"
"b33cef2fe90950ad71ed274121fa0c8b",1.641678651276e-21,"zip",323.620098208459,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",4.37780973673599e-21,"genus"
"f50d1d42a442560b41612992aa2a07c3",1.02644352738505e-13,"zip",403.376094108265,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.34615663402297e-13,"genus"
"45050f65705f9d591f880d88fdfdaa2e",1.46648440718028e-13,"zip",279.132990887812,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",3.23637938136337e-13,"genus"
"2ecb4ea1f47f61e2f82f4ce0d718a257",0.00726866343920337,"zip",551.251591923806,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0113462063441223,"genus"
"408893a22a3f54bd0da660431a332f7f",0.0132264919179149,"zip",557.970924494864,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0196859414592221,"genus"
"777bf3ba74100b7a4dbd872959a84eeb",2.56490497184908e-30,"zip",90.2522845684415,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",9.11966212213005e-30,"genus"
"66d5d32176dc67ca5d677fff17c9958b",0.654145215419469,"zip",186.532398479136,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.721815410118035,"genus"
"1b1c107d2ac2391f5f32161136c894b2",0.24585903733434,"zip",128.010503386953,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.291388488692551,"genus"
"d0fae733b7242a6aa4da9bb089246416",1.56335185906749e-05,"zip",210.41289096286,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.94277997000939e-05,"genus"
"5de4560b4b6097b8da2ae549bfa6e730",3.12862731874104e-07,"zip",178.767151761766,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",6.06764086058868e-07,"genus"
"1bf808407b9134d8ee1ae40c4124f683",9.42242103233529e-31,"zip",43.1813507308545,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",3.54726438864387e-30,"genus"
"e2629a5b98acd1c5596c35d7a175537f",0.785835143572179,"zip",198.19286418061,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.811184664332572,"genus"
"0eef6eb961c49a6773c4b297112815c4",0.0022983359268668,"zip",138.851135992978,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.00377162818767885,"genus"
"bc0aa157d29d6604c19bf4e18b37bc88",1.02210241518824e-14,"zip",41.3494489692599,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.42276128044621e-14,"genus"
"5b453df6de22132fb2563df13a7731f3",0.0491830797970924,"zip",98.0393013037385,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.068428632761172,"genus"
"438caf182720f04c935a46fed276a1f8",0.00017095597529546,"zip",50.8335274366912,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.000303921733858595,"genus"
"0f1a501a6ee4fb4faec5bb3a572e9edb",0.0630059871847499,"zip",36.5918591800518,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0840079829129999,"genus"
"f32695f6c33cf0cdc51937a55e948857",0.711483679359018,"zip",65.3543217766765,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.771778906423342,"genus"
"3798c7221f2e33388005fd18bdea89d1",0.152696558407255,"zip",36.9737779513287,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.187934225732006,"genus"
"0a165f06143b55d6d391ad23520dea2f",0.105629365055376,"zip",29.1029073464667,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.135205587270882,"genus"
"36b0b251d44111826aa72760204004f9",0.0364026834482541,"zip",28.5742349805338,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0517727053486281,"genus"
"9254799d4a8b65d9ecf85599fec186e3",0.235912400560622,"zip",71.6472540715751,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.284875351620374,"genus"
"220a9561f31211deb4aed7c6805ac8e8",0.00770862732401188,"zip",64.8627247617544,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0117464797318276,"genus"
"4f245f85bcf34ca7adf293a11cf8bbf4",0.0359443653067979,"zip",40.0733320744373,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0517727053486281,"genus"
"57d5bb93e5144c16a11262b01828d767",0.776160235045505,"zip",70.5661857342187,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.811184664332572,"genus"
"4dded66393ba0264b94c4d1cfe029971",0.0523150821266042,"zip",71.9201826317378,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0712375586404824,"genus"
"b040c890eace64917d5dca3b43be6e7c",0.366664312588345,"zip",42.6942516563185,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.423594307481277,"genus"
"7f5eb4c3edcd85b4edfcb702f1be5557",0.00602785293246384,"zip",46.2159747902413,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.00964456469194214,"genus"
"54990f8a1d19297ca852c5f1a8077299",0.147541915466959,"zip",47.6457010289845,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.18515063901736,"genus"
"4d602ed3e28e79c496426fd41844e53f",0.800359931752457,"zip",27.1178635023789,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.813064057653289,"genus"
"8469df96133113f92939d40d2c28b015",0.421777209431891,"zip",48.9696994326169,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.473574410590193,"genus"
"38be17536d001ea646766b30f3e29e1b",0.752659052296828,"zip",26.2105850014167,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.80283632244995,"genus"
"55a0760a12c0a5615f4b21835006a79b",0.105501380076276,"zip",25.9374540819573,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.135205587270882,"genus"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.936780031096016,"zip",36.2035405774249,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.936780031096016,"genus"
"6a2635af5e61db824708f2a95508a4b5",0,"zip",65482.0569587728,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0,"genus"
"ef868a9f9181104c630bce11a89cffee",0,"zip",40163.5560457452,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0,"genus"
"8a76ae8f05f80339a90912b26ea25f46",0,"zip",21907.8535230062,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0,"genus"
"3ab61ffb86b753b43f425d630a87e7a1",0,"zip",23023.480025291,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0,"genus"
"abdbe368fbd4c7c608e05ef71713340a",0,"zip",10549.6139935045,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0,"genus"
"ebdd31c2ddfb8569d611a614383e615c",0,"zip",6640.63785762772,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0,"genus"
"183d7a6a20b38695342d58bce245f3be",2.72672405615268e-228,"zip",3549.33910565736,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",2.45405165053741e-227,"genus"
"3c74744397053ce981bef9ea5e0bc926",1.49661069932618e-113,"zip",3893.98332516441,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",1.03611509953351e-112,"genus"
"4f75b2e18a41280d3a51b71dfd217114",9.37058616684537e-251,"zip",2354.82220806464,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",9.37058616684537e-250,"genus"
"9a1ac984fe0ec22a65cce00e01f43aa4",1.14178320100539e-217,"zip",3406.88604234875,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",9.34186255368044e-217,"genus"
"012ef658933550c9ae6719455ba247de",1.73743248351672e-211,"zip",2181.0238577637,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",1.30307436263754e-210,"genus"
"e31f9ce930e813ad3cc0390b0f8b5a9c",8.79763870113196e-96,"zip",1699.66494921503,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",5.65562487929912e-95,"genus"
"ce4aa74df6165cfd3b5067fe005f94c4",4.08169174942668e-05,"zip",2605.17040357542,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",8.16338349885335e-05,"genus"
"ef26904830b91caa86a460c041c77fd4",6.29599989790552e-31,"zip",1911.05608791249,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",2.57563632187044e-30,"genus"
"30d87e91be256a2b5f96b636ef04cda2",2.39907158411581e-17,"zip",1619.16990007475,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",6.74738883032571e-17,"genus"
"31838e38978812ddc9e0a8a7d40cc0c2",1.19670618420371e-293,"zip",1201.58953797065,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",1.53862223683334e-292,"genus"
"c1f83bd0eac0f5b9b6bb409c55d831e0",3.89650405418222e-265,"zip",2196.27164588055,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",4.383567060955e-264,"genus"
"218d7fe9eb2b82133c504cb4c7ab8076",1.86253588677096e-79,"zip",1376.16983498629,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",1.11752153206257e-78,"genus"
"9e0e1c132276e26164f00d28654177ba",3.57552237444227e-08,"zip",3154.24379774019,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",7.84870765121475e-08,"genus"
"639672056ddfd18a689d67ba219c3949",2.10262304949874e-28,"zip",2042.86841217684,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",8.22765541108204e-28,"genus"
"fe1644129eb6fb34078f939c04915813",1.59291588191011e-58,"zip",1170.74499454822,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",7.96457940955055e-58,"genus"
"6ae2065e64091eefa806befebbad064c",0.0830378058701942,"zip",1196.08053809662,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.111543321318171,"genus"
"777bf3ba74100b7a4dbd872959a84eeb",3.32937470660837e-73,"zip",680.201682855802,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",1.87277327246721e-72,"genus"
"ae71c2e538a51e571a12a1d35ecb3975",8.25689272586151e-18,"zip",751.308725249007,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",2.39716240428237e-17,"genus"
"6b042b48e48575384e883f0e55f1d66d",2.30727925222069e-61,"zip",901.33445283033,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",1.22150078058742e-60,"genus"
"a45c91f2a08c19e2f2252a1e7fbcf948",1.56918016898709e-51,"zip",1200.92821983457,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",7.43295869520199e-51,"genus"
"22d16daf5ea09c461afb44e4f21ab106",1.41375402367702e-10,"zip",700.127294570521,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",3.43886113867382e-10,"genus"
"b2ac8b983a4ad1dd12b86b4b4cee89eb",0.0216648265614399,"zip",809.693658204867,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.0328598602934381,"genus"
"91d07d7e704974ed88096c0e74a6ba1e",1.88910199475749e-10,"zip",463.71225974675,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",4.47418893495194e-10,"genus"
"2717c55a33435a4cf9c4953837bac9f4",0.0219065735289587,"zip",975.56306191053,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.0328598602934381,"genus"
"d7bcd2d5d73140edaa58294326db404e",7.60014053622549e-23,"zip",31.3195036096376,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",2.85005270108456e-22,"genus"
"032fc3717d8136fccddb555b0aa201a3",0.0651313213744256,"zip",431.849663874758,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.0915909206827861,"genus"
"caa2afe37f56d88a6258631ba289e9f7",1.00231392196508e-22,"zip",439.555159433313,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",3.60833011907429e-22,"genus"
"2586d3a48f07e1aad5eebabd9dca0bed",3.35554366890291e-06,"zip",456.045958173202,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",7.02323093491307e-06,"genus"
"50dd335864e0cbe285c3b961b86ed629",1.0401134057526e-43,"zip",36.7125885053753,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",4.68051032588669e-43,"genus"
"97e29780fcdca010751c33e140e2d29c",2.00949084868378e-34,"zip",442.882571640849,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",8.61210363721621e-34,"genus"
"cc123101a9c3b4bab74a5a3407e5d5be",0.000102744994233276,"zip",169.885852832116,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.000201022814804235,"genus"
"a1383ebba0a369e5027e252e0f7587c3",1.37791754106714e-18,"zip",374.769033641665,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",4.2762958171049e-18,"genus"
"5c4aa2f928074b41e5ff879fef2725a9",2.9385016377522e-09,"zip",395.014140862966,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",6.61162868494245e-09,"genus"
"b33cef2fe90950ad71ed274121fa0c8b",6.84622091952119e-19,"zip",334.059322101424,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",2.2005710098461e-18,"genus"
"f50d1d42a442560b41612992aa2a07c3",5.27526564477949e-14,"zip",402.841660775115,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",1.39639384714751e-13,"genus"
"45050f65705f9d591f880d88fdfdaa2e",0.223854113777509,"zip",354.501198705205,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.275984523835285,"genus"
"180c3f23e6a6d5b5080b8d0cb8b1ea08",0.0805190297671053,"zip",366.155568404075,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.111487887369838,"genus"
"408893a22a3f54bd0da660431a332f7f",0.278835744586394,"zip",652.841655897569,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.334602893503673,"genus"
"ebd83f31171d55342ce685111a429664",6.41395562919891e-21,"zip",70.3016129928762,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",2.22021541010732e-20,"genus"
"dc89aafee60c460ed28bd6ea49052451",9.06202436155975e-17,"zip",30.5462595312864,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",2.47146118951629e-16,"genus"
"2ecb4ea1f47f61e2f82f4ce0d718a257",4.86243262003006e-18,"zip",210.773312250728,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",1.45872978600902e-17,"genus"
"3cbcb339fa3d4786e17ffb756634cd88",1.53208129911373e-19,"zip",48.1991262567435,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",5.10693766371243e-19,"genus"
"d0fae733b7242a6aa4da9bb089246416",0.612070605893383,"zip",201.270557112079,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.663691018438608,"genus"
"5de4560b4b6097b8da2ae549bfa6e730",9.38969332697256e-12,"zip",201.119177969238,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",2.34742333174314e-11,"genus"
"73e473fb822e93e32df323ac3a655d92",0.113818028172795,"zip",104.145233643115,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.148458297616689,"genus"
"f0b52d5da8a6dfae05a2c3125f970408",0.00286157238112504,"zip",198.798514408775,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.00495272142887026,"genus"
"1bf808407b9134d8ee1ae40c4124f683",3.71285319427956e-10,"zip",29.3339851453521,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",8.56812275602974e-10,"genus"
"6181e9cc4368bf49779834fd77cfa80f",6.78744501139866e-12,"zip",47.236919929958,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",1.74534300293108e-11,"genus"
"e2629a5b98acd1c5596c35d7a175537f",1.74715789390078e-07,"zip",133.301798346282,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",3.74390977264453e-07,"genus"
"9b87e2b30bcefeb582d375b7af783e9d",8.4459430734141e-06,"zip",126.514703201716,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",1.72757926501652e-05,"genus"
"66d5d32176dc67ca5d677fff17c9958b",0.184688589295958,"zip",30.0569423625022,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.234112296290651,"genus"
"9e3cc043a47dfc8bea88c0ac7d6b2dea",0.0007732231510604,"zip",57.4587001984239,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.00139180167190872,"genus"
"5b453df6de22132fb2563df13a7731f3",0.00274921407675558,"zip",97.6274218975497,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.00485155425309809,"genus"
"5ffd714a8da718ec7869d163ecbd57f8",0.446063646283913,"zip",85.7497314613039,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.501821602069402,"genus"
"0eef6eb961c49a6773c4b297112815c4",0.00460218666405189,"zip",67.0451089372685,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.00739637142436911,"genus"
"59f3ec0ea3c30830caeac2dc744a266c",0.000554872900395382,"zip",66.487800730276,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.00101915430684866,"genus"
"f32695f6c33cf0cdc51937a55e948857",0.00355822533531873,"zip",64.5414415693124,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.00587327209400608,"genus"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.00358922183522594,"zip",35.2858281732392,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.00587327209400608,"genus"
"220a9561f31211deb4aed7c6805ac8e8",0.86504814774823,"zip",107.402038450787,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.86504814774823,"genus"
"57d5bb93e5144c16a11262b01828d767",0.0454013593836201,"zip",61.1827704962755,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.065905199105255,"genus"
"4f245f85bcf34ca7adf293a11cf8bbf4",0.335071683111067,"zip",43.423689944181,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.391642227012935,"genus"
"468d274866102072b071a81476ddd8cd",0.00831189560689116,"zip",28.5742252657597,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.0131240456950913,"genus"
"0f1a501a6ee4fb4faec5bb3a572e9edb",0.000200701665826994,"zip",34.7062285156216,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.000384322338817648,"genus"
"bc0aa157d29d6604c19bf4e18b37bc88",0.00309794082201633,"zip",40.4884716073366,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.00526065422606547,"genus"
"4dded66393ba0264b94c4d1cfe029971",0.0360016489054122,"zip",79.01275918361,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.0531171869096245,"genus"
"4e8cceaef7f00aaf06e4439afeb8ed25",0.809268102094295,"zip",69.890540408434,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.822775732546395,"genus"
"3798c7221f2e33388005fd18bdea89d1",0.000518673414564507,"zip",48.1978694793597,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.000972512652308452,"genus"
"438caf182720f04c935a46fed276a1f8",0.082609703944699,"zip",27.1425739161167,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.111543321318171,"genus"
"7f5eb4c3edcd85b4edfcb702f1be5557",0.0103832101529702,"zip",27.5463326893292,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.0161118778235745,"genus"
"55a0760a12c0a5615f4b21835006a79b",0.682383022902428,"zip",48.8316355979317,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.722523200720218,"genus"
"17ad757c2a7c841a45e66a7c9b8a4ed2",0.214975453809413,"zip",38.197666489745,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.268719317261766,"genus"
"9254799d4a8b65d9ecf85599fec186e3",0.16017073896929,"zip",58.6850121955296,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.20593380724623,"genus"
"0ed4ba32ebfb689312a43dd1d7ed8184",0.461693646335392,"zip",26.7101358746352,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.512992940372658,"genus"
"77dd81f3c55c78f7e51fc77c1a5a49ca",0.108496140876003,"zip",52.7333664389978,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.143597833512357,"genus"
"8469df96133113f92939d40d2c28b015",0.696563629731617,"zip",42.3941509787968,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.728961938091227,"genus"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.395339537189166,"zip",36.6054183085641,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.456161004449038,"genus"
"b040c890eace64917d5dca3b43be6e7c",0.057670227355493,"zip",39.2166030801469,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.0823860390792758,"genus"
"38be17536d001ea646766b30f3e29e1b",0.813633779962546,"zip",32.630314412691,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.822775732546395,"genus"
"54990f8a1d19297ca852c5f1a8077299",0.282612008462419,"zip",37.7133972393892,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.334672115284443,"genus"
"36cf4983fa53e95d0c7beab45b343ed9",0.738046547164121,"zip",33.3555841235191,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.763496428100815,"genus"
"4a1022dff830f4264b5bc30eefdabdf2",0.258890963363989,"zip",30.6452658753303,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.314867387875121,"genus"
"4a9ac34e19f11fd430957950f6051c7a",0.629327053708821,"zip",45.6334496040236,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.674278986116594,"genus"
"0d42594e10e26c49eb57708ad2da8b56",0.42719565310053,"zip",24.4895389219058,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.486678592139844,"genus"
"7564945495f0d840065ec35193e54153",0.589103280889048,"zip",24.571902210038,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.646576771707492,"genus"
